2,,,,,3,,,,,4,,,,,5,,,,,8,,,,,9,,,,,18,,,,,23,,,,,40,,,,,234,,,,,329,,,,,500,,,,,580,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
142.485121731289,227.064923354373,2218,0.200261312296707,4.10789577304855,298.910602910603,84.5731115731116,1443,0.365886715061226,5.75747915865777,351.806306306306,841.556306306306,888,0.738807864063155,2.09449795260337,488.60458240946,1003.0140428677,1353,0.0525713328878747,4.24702139367476,,,,,,970.230003018412,470.163899788711,3313,0.13642875409563,13.8024280679321,,,,,,104.83152173913,52.2466032608696,1472,0.717167606968118,0.902921617650328,769.690809968847,298.841900311527,1284,0.0863875899898916,2.24572700360294,,,,,,,,,,,,,,,,,,,,
141.655037069341,226.182293938072,2293,0.224517499706421,1.21164154456711,297.91346824843,80.9923237962317,1433,0.366728893167673,3.71703089004643,349.381625441696,840.142520612485,849,0.97450724856573,2.80675386937644,489.797287113791,1001.9419743783,1327,0.050490537455048,1.60370675552141,943.587994034303,531.392990305742,2682,0.0555763830241082,29.9879588548191,955.582227488152,467.029620853081,4220,0.0898758658914348,14.9793535384956,,,,,,113.069101678184,48.365251727542,1013,0.187961909494765,9.1061854240706,768.393682588598,298.315870570108,1298,0.0736233864436365,1.39973094895056,,,,,,,,,,,,,,,,,,,,
139.980101443621,224.472103004292,2563,0.198950377931931,2.39377575814729,295.665722379603,73.9164305949008,1412,0.521423762663747,7.42432664202395,349.181924882629,835.974178403756,852,0.792266813772077,4.17312318082836,475.171863669326,996.541696881798,1379,0.048463513876252,15.5905743309569,869.272691552063,532.620825147348,2545,0.190875121566354,74.3254449123923,975.339493355482,488.508720930233,4816,0.918064284346838,29.1839218522234,888.365217391304,461.757971014493,690,NaN,70.3158233425697,111.312362030905,47.2626931567329,906,0.438834491002271,2.07407077757362,774.697841726619,297.596402877698,1390,0.0612435678217651,6.34508126015054,,,,,,,,,,,,,,,,,,,,
140.291154303848,224.456961523205,2521,0.281790885357791,0.311421171895649,296.432797427653,74.7369774919614,1555,0.370538924282768,1.1232547972814,347.991389913899,834.585485854859,813,0.779354010302817,1.82916388197774,473.49964664311,996.450883392226,1415,0.050729318455958,1.67468112566398,899.249861495845,531.195013850416,1805,0.0700350897886963,30.0110588898968,980.240790655885,484.942273135669,4452,0.986240732160481,6.06153982897786,889.570964247021,463.929577464789,923,NaN,2.48388809229337,106.939393939394,54.0311942959002,1122,0.745531703598782,8.05825400445304,768.088023088023,298.775613275613,1386,0.0409532103450308,6.71418197531743,,,,,,,,,,,,,,,,,,,,
144.390960947784,225.291794646775,2279,0.225141966960995,4.18394082915553,297.611795204148,71.4588464031108,1543,0.673971343243551,3.4837019379776,347.642225031606,834.786346396966,791,0.879138140725833,0.402816425189838,454.314210061783,991.914386584289,1133,0.092963155668444,19.7144814820103,874.204670834866,531.127436557558,5438,0.0234063725226591,25.0452818298239,971.296430732002,471.936479128857,3306,0.121707387392796,15.784557396253,,,,,,111.031534688157,62.3672039243167,1427,0.831629096490767,9.28626256535645,760.066625155666,303.079078455791,1606,0.058784951050534,9.10289170243277,,,,,,,,,,,,,,,,,,,,
155.89359898262,225.463755828741,2359,0.126822907037909,11.5039233485168,294.950947603122,77.113154960981,1794,0.837671463505019,6.24910515381936,349.186528497409,834.314766839378,772,0.829879560223011,1.61470135741198,437.67122117848,989.36464560205,1171,0.0742674323351168,16.8371689439246,864.6,526.209285714286,2800,0.295905894017986,10.7906399051817,980.366376565485,496.69751645086,4711,0.605206496277647,26.3699239036433,,,,,,110.171529619805,61.0132625994695,1131,0.627632775298785,1.60398436049712,707.515121302758,305.855433698903,3009,0.017643977297127,52.6247917396177,,,,,,,,,,,,,,,,,,,,
164.571382944746,226.882465665921,3131,0.223694430141314,8.79298994059755,290.904074702886,77.5424448217317,1178,0.925492004955695,4.06957860904564,349.617794486216,833.706766917293,798,0.908966171162904,0.745422201410977,419.751672240803,987.870401337793,1196,0.0945871800294189,17.9817407402919,829.229241877256,528.77797833935,3324,0.0806173820465836,35.463907173064,968.06886950065,492.329496937071,5387,0.662207459782484,13.0502212426654,,,,,,105.173112338858,66.2633517495396,543,0.86778010956336,7.24897312715093,707.132033248082,305.894820971867,3128,0.0197159651133739,0.385107536809413,,,,,,,,,,,,,,,,,,,,
181.426758442676,205.144547214455,4649,0.746183190029936,27.5071042056198,282.261460101868,81.8471986417657,1178,0.680697490998334,9.6553452860495,349.21468298109,833.645161290323,899,0.810016679475981,0.407791783682466,385.143139841689,988.757915567282,1516,0.0795673586185771,34.6199104032358,833.281948881789,525.206602768903,3756,0.13521105248939,5.40177355410019,968.129018150011,494.59348349005,4573,0.621499957907196,2.26478541413803,,,,,,105.433857539315,65.3691026827012,1081,0.871707894715998,0.931487763259854,700.385779122542,308.44447806354,3305,0.0230777637620691,7.21198280720959,,,,,,,,,,,,,,,,,,,,
182.107076156879,215.028844158539,4819,0.907119295767525,9.90768178087564,280.569709127382,81.0170511534604,997,0.596314391571481,1.88445382326336,351.552800734619,831.389348025712,1089,0.825599854505796,3.24892106924146,365.445151033386,987.58426073132,1258,0.334530666675554,19.7329224588246,815.695807954138,526.99247581512,2791,0.107947361805319,17.6765860749297,983.563298843579,482.972611077298,3286,0.646909854484344,19.3199817847046,901.290102389078,459.795221843003,293,NaN,12.4270308279985,103.233883058471,68.9490254872564,667,0.956627242546609,4.20187279709204,700.711994654193,309.203474774474,2993,0.0195645409662064,0.826131091473234,,,,,,,,,,,,,,,,,,,,
182.575948083553,217.601095112553,4931,0.783241332849893,2.61463493705133,276.946555819477,85.520190023753,842,0.438385262284721,5.77974909297289,351.873315363881,829.840071877808,1113,0.803867396925456,1.58208287078625,358.036144578313,1008.67284522706,1079,0.240730776567315,22.3522207551149,788.088122605364,521.066411238825,1566,0.0693393606687006,28.236546029558,980.716186789257,487.139849987902,4133,0.851278929348709,5.04697208115126,,,,,,101.126099706745,68.9354838709677,682,0.956321543358919,2.10782685085483,689.879932356257,307.471251409245,3548,0.024357558447979,10.9696933144647,,,,,,,,,,,,,,,,,,,,
184.987336683417,220.402613065327,4975,0.655998212619131,3.69638983594343,270.316316316316,90.8498498498498,999,0.686642698041027,8.50678257222961,353.008442776735,830.868667917448,1066,0.966163372975428,1.53183682426599,336.364351245085,1016.51769331586,763,0.0973028391276959,23.0479558272408,782.038824181919,519.700499168053,1803,0.0763704139642629,6.20159069924592,977.746109381948,490.905513561583,4498,0.680255013334418,4.7959964507448,830,513,1,NaN,88.9551972477186,104.962025316456,66.4418872266973,869,0.784098196683134,4.57518846688876,690.998024366151,306.061244649325,3037,0.0144169105543258,1.79951349136577,,,,,,,,,,,,,,,,,,,,
187.191361399672,222.541279387644,5487,0.736519058347047,3.07109403764765,271.995106035889,85.4502446982056,1226,0.871930491329487,5.65456193848885,353.663784822286,831.000960614793,1041,0.913926480106977,0.668561556206722,,,,,,,,,,,984.223614592036,485.015873015873,3591,0.801698222760501,8.75476667332654,826.023522662077,501.109389940715,5229,NaN,12.5379017224167,104.721357850071,65.8500707213579,707,0.760417979480879,0.638879961626921,687.621558872305,305.5864013267,3015,0.0123169426875585,3.40969139544507,,,,,,,,,,,,,,,,,,,,
185.537243947858,224.043202979516,5370,0.631983565056697,2.23425133326949,258.547565543071,84.8531835205992,1335,0.703823251256442,13.4607885116653,353.706666666667,828.807619047619,1050,0.848770661810851,2.1937607168679,,,,,,776.870827285922,516.731494920174,2067,0.110973427973205,5.96013239290557,987.241744548287,481.564174454829,3210,0.758354427288294,4.58512065153524,842.858014646054,474.903986981286,2458,NaN,31.1468018362185,103.339097022094,65.583093179635,1041,0.980917949746621,1.40780751679443,690.020033388982,302.371619365609,2995,0.0152265892379506,4.01092296915552,,,,,,,,,,,,,,,,,,,,
184.420278004906,225.071749795585,4892,0.641611857955463,1.51839437253997,258.456664674238,92.4476987447699,1673,0.713022973199372,7.59505921360158,355.465138490926,830.530085959885,1047,0.790778752938696,2.46152705054563,308.247848537005,1018.87091222031,581,0.052342372485232,28.2148075262926,752.018270401949,510.194275274056,1642,0.135911647028961,25.6979537001042,982.065876914187,484.101415775787,3461,0.701511795139173,5.76430388568332,855.073030777256,465.669274908712,1917,NaN,15.3129528879599,98.7550251256281,65.2964824120603,796,0.979409491395305,4.59302306591847,689.016441959882,303.287405458731,3041,0.0158376137183658,1.35862427658185,871.605026929982,8.51346499102334,557,0.122585822354324,0,,,,,,,,,,,,,,,
175.368696001607,238.452481414507,4977,0.291423386819264,16.1547242446308,248.183402109124,110.045850527281,2181,0.297343563808955,20.3773126268423,354.938260056127,832.459307764266,1069,0.900294007718187,1.999874409945,280.118794326241,1019.80496453901,564,0.0275306541804146,28.1445579913092,740.753199268739,508.021328458257,1641,0.171462784981891,11.4727296447086,937.900383915943,479.748838149121,4949,0.126698706256188,44.3794513685569,,,,,,95.2505376344086,69.5860215053764,930,0.921147961973855,5.53909543239696,693.675535366645,304.412719013628,3082,0.0178363061139123,4.79306603019204,868.628600823045,8.91769547325103,972,0.0651455782456291,3.00375009826328,,,,,,,,,,,,,,,
173.044626407369,239.095803480041,4885,0.278263226777137,2.41146485748067,248.203938115331,109.473980309423,2133,0.289027816025376,0.572238825686903,354.332778702163,830.356073211314,1202,0.851076098977678,2.18865329705876,267.799001248439,1015.82896379526,801,0.162598664773352,12.9454966453265,725.393807713199,497.380771319935,1841,0.433975621221648,18.6850840289862,929.306972789116,470.754676870748,4704,0.0468721462029494,12.439519761472,,,,,,96.1995268138801,66.8170347003155,1268,0.530955822368309,2.92709213885647,696.672504957039,301.600462656973,3026,0.0203614101972093,4.10981903996883,860.509852216749,8.69376026272578,1218,0.0581712404201141,8.12183636320969,,,,,,,,,,,,,,,
172.736785329018,243.266235167206,4635,0.276042253797245,4.18177792174947,247.156713066906,116.113156713067,2227,0.253865055699898,6.72126056783582,356.611992945326,832.739858906526,1134,0.901917181894318,3.29806788998215,286.101173020528,1015.59970674487,682,0.355450087252711,18.3036075780209,721.119565217391,495.617848970252,1748,0.632327813286286,4.62353156407345,925.546186895811,467.726906552095,3724,0.0354096885975416,4.82813666312384,,,,,,97.1742574257426,69.0475247524752,1010,0.55326420008912,2.43417042100291,697.84359341446,304.036506800286,2794,0.0220252166195136,2.70291680287703,853.231724137931,12.3027586206897,1450,0.125088566123137,8.12379329374286,,,,,,,,,,,,,,,
167.171347590827,243.701880958516,3881,0.21133778540307,5.58246222317439,241.885412262156,123.87399577167,2365,0.177743284489427,9.38175010686691,355.976167778837,831.594852240229,1049,0.893453919902419,1.30969993059679,296.053639846743,1013.11685823755,522,0.795011022463756,10.2574915372726,713.463438735178,488.95256916996,2024,0.876696519740225,10.1509717528825,945.703851744186,470.654433139535,2752,0.026738895761454,20.3691399931266,892,538.62763915547,521,NaN,81.7711683268631,95.2542553191489,69.281914893617,940,0.61996560634399,1.93425614322107,698.912360335196,303.868715083799,2864,0.0234988790503247,1.08185802718351,838.851023017903,17.7985933503836,1564,0.210069593186636,15.3950889597849,,,,,,,,,,,,,,,
194.380809093948,202.072049481779,5982,0.612182214595183,49.7332651659971,,,,,,355.770137524558,829.718074656189,1018,0.882264666756066,1.88805258550547,293.016295025729,1006.69296740995,1166,0.564965725006916,7.10576082672771,708.647203140334,483.587340529931,2038,0.883016778667031,7.20984075169724,993.062534587714,474.163254012175,1807,0.249813348763467,47.4884898116395,879.650793650794,538.908289241623,567,NaN,12.3523949874563,94.0019880715706,70.1928429423459,503,0.777643363099386,1.54853581467091,696.761296998965,302.576750603656,2899,0.0302047204601567,2.50923209257823,828.51528709918,16.331096196868,1341,0.29116280810828,10.439395809967,,,,,,,,,,,,,,,
170.671516646116,251.793834771887,4055,0.137475692461169,55.0852655508934,231.085595776772,142.836726998492,2652,0.161410243905758,21.8224932511995,355.633200795229,833.425447316103,1006,0.89348944594235,3.7099007678539,293.412386706949,1007.56344410876,1324,0.845134273856684,0.956356786511954,706.444331983806,484.119939271255,1976,0.760999406994991,2.26634126987146,992.362058993638,477.408328513592,1729,0.231428374661495,3.31981544331044,,,,,,94.035143769968,74.8083067092652,626,0.911236698756668,4.61558285421037,693.773255813953,305.9334625323,3096,0.0435644916214253,4.4939854355819,817.362492133417,26.5991189427313,1589,0.772350564389553,15.1597205336346,,,,,,,,,,,,,,,
169.305754441793,250.736674622116,3771,0.109547630716271,1.72710566585274,226.086343930636,150.158959537572,2768,0.147481042876791,8.8660931856973,355.291181364393,833.174708818636,1202,0.704180687891247,0.424083818580385,294.206995003569,1005.77087794433,1401,0.702748556622258,1.96078958558489,686.670020120724,413.516096579477,994,0.935342496544622,73.3207065739533,994.028856825749,477.430077691454,1802,0.343460026712155,1.66693972292593,826.015437392796,471.626072041166,583,NaN,86.0444547448103,91.8420107719928,79.7989228007181,557,0.777374714090058,5.45124585017745,696.419735430819,303.171612441902,2797,0.0472972644076478,3.82513663603186,807.565581854043,39.0493096646943,2028,0.750599016327635,15.8425597690321,,,,,,,,,,,,,,,
170.667185069984,251.604976671851,3215,0.0958717941590235,1.61475750654765,225.738805970149,152.775780189959,2948,0.219924637476083,2.63979790149522,353.766747376917,830.093623890234,1239,0.522986101906285,3.43758393616715,294.833333333333,1003.02447089947,1512,0.468548116044312,2.81692232043392,707.322010869565,491.802989130435,736,0.835261616924208,80.9650681910134,996.407553551296,478.930101465614,1774,0.4015887346286,2.81216454624836,,,,,,91.4022082018927,79.9400630914827,634,0.821095931842304,0.461894882352817,698.160714285714,301.585,2800,0.056178934047561,2.35549281764815,811.156503198294,35.8912579957356,2345,0.629591414969795,4.78205044352404,,,,,,,,,,,,,,,
174.690890823845,249.726389819156,2986,0.0862363504379162,4.44064145780364,224.68330464716,149.575731497418,3486,0.426326879938674,3.36962826992321,353.415973377704,829.753743760399,1202,0.785120713741692,0.488426966066005,294.010340632603,1001.86922141119,1644,0.497748718125931,1.41842108191564,708.709115281501,491.955764075067,746,0.85448901114023,1.39549232649984,998.330524951393,477.260531432275,1543,0.41424388993639,2.54662190005043,,,,,,96.5672461116194,71.583714547118,1093,0.65098470260908,9.82375577891767,702.400700525394,300.582136602452,2855,0.0838770732106947,4.35697352606318,808.292261457551,46.6878287002254,2662,0.519576875088193,11.1700411694167,,,,,,,,,,,,,,,
180.31295620438,250.143248175182,3288,0.100518592293334,5.63749856159616,221.814653834213,150.934181931077,3221,0.667620145882213,3.17404238587492,354.219512195122,830.551393728223,1148,0.906079979108048,1.13221910523847,294.757624398074,999.32530765115,1869,0.485781208848917,2.65140156231879,710.25447042641,495.528198074278,727,0.693440567278711,3.8923523995924,998.793035479632,477.741787122208,1522,0.390576327418186,0.667475114011258,842.159940209268,464.13153961136,669,NaN,17.7992412066492,102.864904552129,67.992657856094,681,0.770085782489116,7.24956481393698,709.922438822065,301.089174616342,2411,0.0691749178292929,7.53880856310483,811.147837747234,58.4170298357358,2983,0.580016534245597,12.0718049695753,1003.04305555556,89.6097222222222,720,0.257052945389143,0,,,,,,,,,,
182.88265144307,248.763082778306,3153,0.0973218365461659,2.9168802070848,218.035499207607,152.358478605388,3155,0.732643958877684,4.03864218621196,353.56724137931,831.045689655172,1160,0.850134260078665,0.818404350280636,291.187001839362,1004.33966891478,1631,0.733593562030462,6.15574238731052,704.344827586207,490.710031347962,638,0.746896887081109,7.62486780877778,1000.18597168597,480.081724581725,1554,0.542364421872177,2.72315599798886,,,,,,103.141333333333,70.384,750,0.765814082749928,2.40726610915765,715.932559825961,299.843727338651,2758,0.0311984965144026,6.13780851794608,816.351552795031,66.3217391304348,1610,0.866400181010231,9.46377722330599,1000.78893905192,87.5,886,0.401357050215676,3.08738871328284,,,,,,,,,,
184.721256684492,249.045120320856,2992,0.0963079317514257,1.86011139698438,217.163559044815,155.882564605823,3057,0.781246663922953,3.63035284592933,353.345058626466,831.852596314908,1194,0.783274003193753,0.836936994753506,295.863799283154,1005.24946236559,1395,0.557728557345865,4.76446832851294,704.994301994302,493.975783475783,702,0.940208547286718,3.32970779005282,999.496374423204,480.773895847067,1517,0.484728906487328,0.97705959152049,,,,,,102.822666666667,72.0133333333333,750,0.815867522974874,1.66020346811936,723.585313174946,300.522678185745,2778,0.0321026800894249,7.68281251060916,821.724545838614,65.0916772285594,2367,0.628602445118221,5.51199660094595,1001.97097944377,89.9310761789601,827,0.39983092183514,2.70321121555111,,,,,,,,,,
182.247194719472,248.488448844884,3030,0.123364547662968,2.5359151679263,216.488240827846,162.493571652556,3189,0.869551567641774,6.6454096086038,353.456759026029,832.87489504618,1191,0.768311724313168,1.02838303915537,293.930966469428,1009.86094674556,1014,0.976781580219019,5.0001630845934,707.89588377724,494.25181598063,826,0.629948037918793,2.91468193578786,1000.5619266055,480.430428134557,1308,0.408600358323801,1.11954076421672,835.779245283019,467.405660377359,530,NaN,7.17168979614962,100.788679245283,73.2880503144654,795,0.862343498296085,2.40041834110918,724.259056732741,301.342447026658,2926,0.0307527227631022,1.06110854025456,835.659709618875,73.0880217785844,2204,0.48636587892887,16.0664344440638,1000.47846332945,90.1525029103609,859,0.447267286451303,1.50885193073508,,,,,,,,,,
196.892175088727,210.596079094136,5917,0.564208002741456,40.6239724219992,,,,,,354.387772194305,832.28810720268,1194,0.697950459994771,1.10050238199777,295.126984126984,1013.70274170274,693,0.762137416347388,4.02366086172733,714.309696092619,506.476121562952,691,0.870234715337317,13.8047323547732,995.708552631579,479.554605263158,1520,0.264810687788548,4.93176485984921,845.496845425867,463.700315457413,634,NaN,10.4000641109589,98.2211350293542,75.3933463796478,511,0.843729846743333,3.32032450565028,726.689173896643,301.687287815919,2651,0.0388501657433302,2.45446218146216,838.748453608247,71.6144329896907,2425,0.512590584234556,3.42225121091936,978.038048780488,78.5434146341463,1025,0.574600963623397,25.2654534044879,,,,,,,,,,
211.06853177185,202.249620472782,4611,0.318827110703608,16.4509106229738,,,,,,354.311502938707,832.71368597817,1191,0.813078756408107,0.432358986834546,,,,,,716.857142857143,512.162857142857,700,0.680824375822798,6.23124759368753,997.474909090909,479.619636363636,1375,0.290130484501761,1.76755316340041,846.591766723842,463.010291595197,583,NaN,1.294212339296,89.3516209476309,74.6072319201995,802,0.312328370306936,8.90428301376597,720.836846213895,301.27712724434,2562,0.0376898249233137,5.86668313450869,846.920112404657,76.1449217181855,2491,0.359506692395968,9.34351837392909,982.010721247563,75.4502923976608,1026,0.37336358768264,5.03483184431231,,,,,,,,,,
205.773805309735,179.976991150442,2825,0.497277209740274,22.8933209744455,,,,,,355.027093596059,831.437602627258,1218,0.703841773673213,1.46303065838141,,,,,,723.323671497585,510.123188405797,828,0.467929672115076,6.78057823600554,1001.16494845361,479.390166534496,1261,0.433928808937078,3.69716741584078,846.80372250423,462.225042301184,591,NaN,0.813352141810364,85.3791866028708,77.5478468899522,836,0.823573496004334,4.94241348166693,731.635941130906,299.306351665376,2582,0.0460106650304204,10.977449950205,847.388674884438,77.4514637904468,2596,0.593027634186373,1.38802124769307,980.372529644269,73.7658102766798,1012,0.530482186618561,2.34971311972533,,,,,,,,,,
