1,,,,,2,,,,,3,,,,,4,,,,,6,,,,,8,,,,,9,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,25,,,,,38,,,,,46,,,,,228,,,,,500,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
127.230031948882,991.141640042599,1878,0.513073025307363,1.74932100869022,651.677957532861,164.246208291203,1978,0.998248361826838,3.39955567726038,716.641715727502,568.292682926829,1189,0.339571179870042,1.29987397842349,675.381563593932,619.148774795799,1714,0.29708629134249,3.88160675515145,723.167791706847,475.221793635487,1037,0.840939893686796,0.849334638627612,745.800913431596,229.160888519826,4817,0.820000361678539,1.32875311165175,775.631053604436,30.2022181146026,2705,0.539647309188244,4.00858802894127,768.330954504906,870.764049955397,2242,0.228798568617313,2.29134250948965,803.009222661397,769.598155467721,759,0.968421381423123,9.10884010098632,876.29776674938,257.609594706369,1209,0.864199405632417,0.392506309828407,781.504703115814,342.804526748971,3402,0.80414535240277,4.17382894633219,863.202297907263,649.763643824374,4874,0.965951057445229,5.22660910465051,902.158192090395,89.8980225988701,3540,0.305781063026905,3.56528401246868,922.850596359071,309.90395480226,1593,0.956091591805066,1.63208519315071,804.521367521368,60.1538461538462,117,0.110715068169945,81.1887487591825,,,,,,941.298224374496,410.868442292171,2478,0.465169769759892,2.02250311077716,,,,,,,,,,
124.806788511749,993.353002610966,1915,0.711706336365502,3.28058427180018,652.519024390244,162.931707317073,2050,0.901124224727989,1.56054678544926,715.638264910922,566.998450813323,1291,0.304982328936682,1.63766611521598,675.377538071066,616.921319796954,1576,0.343356710281581,2.22745863636432,724.385438972163,474.004282655246,934,0.942679275257535,1.72191691139224,746.127869555889,228.130658656941,4661,0.788998866215232,1.08086718776767,776.04143126177,29.1337099811676,2655,0.598535042257948,1.14460449625872,768.952036199095,870.573303167421,2210,0.265305939999782,0.649712865794954,799.970775095299,769.087674714104,787,0.990582829730758,3.08103135520235,877.330057330057,257.632268632269,1221,0.877114734526445,1.03253956334446,782.653270291568,337.85841870239,3807,0.808842768144786,5.07771517177472,864.058190514149,650.873854125149,5018,0.950859392094616,1.40182704584753,896.57602663707,92.465871254162,3604,0.621812285117132,6.14446237394172,923.653167864141,310.386022207707,1531,0.927073183671419,0.936221129939674,804.544444444444,62.7666666666667,90,0.107859711064235,2.61292242069954,,,,,,944.297222222222,409.446111111111,1800,0.577518586205457,3.31918876825112,,,,,,,,,,
123.552354570637,995.319667590028,1805,0.711950441615743,2.33267564236477,654.360913705584,162.581218274112,1970,0.83509365713832,1.87493968414972,716.46921797005,568.83693843594,1202,0.344120156993394,2.01755290512809,675.120085775554,620.376697641172,1399,0.571972765832819,3.46495566072308,723.463054187192,476.07881773399,812,0.946052055419465,2.27035007971993,744.751562861774,229.850659874971,4319,0.86732981902437,2.2028672920297,760.411856127886,50.3343694493783,4504,0.956565145519459,26.3391643897972,769.957496496964,871.082671648762,2141,0.281411136706719,1.12712317888284,798.383879781421,766.517759562842,732,0.940668790864524,3.02038087364766,875.865921787709,258.459696727853,1253,0.806920052077923,1.68176399644213,789.080390178271,336.500840901446,2973,0.565132376453983,6.56893351493744,863.493271656855,652.561396131203,4756,0.998354251295302,1.77958740654153,898.621221864952,96.3855305466238,3110,0.640792253882397,4.42114832245337,922.462160176341,313.327700220426,1361,0.925960172721877,3.17363653289287,,,,,,,,,,,947.874385964912,409.183157894737,1425,0.864510863394599,3.58681541705429,,,,,,,,,,
123.704744069913,996.731585518102,1602,0.762362289079814,1.42011788070854,653.428721725408,163.487112046291,1901,0.806729954294306,1.29985592062307,717.206980519481,569.680194805195,1232,0.385750253140152,1.12043513138023,675.976011994003,622.633433283358,1334,0.64124118041442,2.4136001015373,723.582262210797,477.652956298201,778,0.920773090004575,1.5786458666294,743.266870384517,232.283677107207,3927,0.591342480540161,2.85024290269717,763.157087245248,49.1541103732539,4367,0.924428685258891,2.98819433345754,767.18935165307,875.815800772864,2329,0.329053639093402,5.48316853490724,801.152892561983,769.227272727273,726,0.979013790309702,3.87413130484052,875.263243683782,260.392013039935,1227,0.790402417178559,2.02412134687892,791.725339200587,338.561789512285,2727,0.440331305751722,3.35309774792866,864.045118000926,657.206617306802,4322,0.79301196092753,4.67788565034504,905.386745213549,102.585272459499,3395,0.63194037108482,9.17655196501848,923.200763358779,314.428244274809,1310,0.917506307840408,1.32541762352284,,,,,,,,,,,949.179104477612,409.249018067557,1273,0.931699088306264,1.30637971499296,,,,,,,,,,
120.621173469388,996.03443877551,1568,0.987608103605822,3.16139545598586,670.89979757085,145.492914979757,988,0.994078718676364,25.0804628997648,715.275603663614,568.419650291424,1201,0.31785588319184,2.30633671231595,673.4428678118,621.159820761762,1339,0.672747487509878,2.93058924307614,722.611624834875,477.103038309115,757,0.970323423684374,1.11559253773831,740.627641824249,232.913515016685,3596,0.589063638527193,2.71334170084645,769.917586206897,60.1224137931034,5800,0.510227871770231,12.8844101968358,765.182982238744,874.661296984717,2421,0.443911173741426,2.31482120769329,799.655540720961,768.734312416555,749,0.993526054286202,1.5764112419527,872.328621908127,260.740282685512,1132,0.920155004108212,2.95521517189112,794.226804123711,336.286750668194,2619,0.319517076890244,3.38129095224644,863.458101529903,646.68028511822,5752,0.800786974724498,10.5426874032024,904.485873952189,102.477801924868,3221,0.694526053728897,0.907259028811189,921.756230529595,312.383177570093,1284,0.911498971777545,2.50379170885405,,,,,,,,,,,950.2875,405.9046875,1280,0.93207660962998,3.52322119361609,628.858490566038,180.609669811321,848,0.813290639601491,0,,,,,
115.213474025974,994.919642857143,1232,0.802656433252287,5.52141134221185,671.134,145.046,1000,0.983076859513727,0.504562956380029,715.32477947073,568.129109863673,1247,0.349172468635335,0.294672700064421,673.472242249459,617.473684210526,1387,0.431113627073981,3.68625359029283,722.087074829932,476.752380952381,735,0.966762020543739,0.630962193413233,740.320776586497,232.594030715735,3451,0.566757830397761,0.442985883177811,764.524612831858,43.0857300884956,3616,0.713723943885946,17.8698839804494,765.999574105622,874.416524701874,2348,0.306359819740084,0.852487974987742,799.987919463087,767.726174496644,745,0.963536761535565,1.06151669500769,871.702349869452,261.031331592689,1149,0.959394504759421,0.690598387484065,794.75587628866,335.44,2425,0.25692174543124,0.998450824933427,875.41272264631,623.121374045802,3930,0.640777737826183,26.4184643186347,904.903799019608,103.202512254902,3264,0.7492260764773,0.836580196057216,922.3080999243,312.739591218774,1321,0.936071894000315,0.656955491473663,,,,,,840.325370675453,673.686573311367,2428,0.493328945495172,6.23895180607367,951.266666666667,405.722352941176,1275,0.94437463350129,0.995998620708085,627.529976019185,180.784172661871,834,0.905312556986826,1.33992617186552,,,,,
114.844924060751,996.394884092726,1251,0.785288248863688,1.5205807377545,673.190941385435,142.634103019538,1126,0.812479898112833,3.16989824875761,712.78891605542,567.872860635697,1227,0.377264183771027,2.54877753598585,673.573643410853,618.957716701903,1419,0.746791193244342,1.48749273308908,722.092140921409,477.356368563686,738,0.963946478600157,0.604008857461846,740.896470588235,232.970882352941,3400,0.620611510839551,0.68807030171569,765.746370623399,41.7699971534301,3513,0.718132662120123,1.79550696395347,766.709565217391,873.35347826087,2300,0.334544901332334,1.27834076619804,800.450134770889,767.979784366577,742,0.993362691861191,0.527220027022814,870.849604221636,262.175901495163,1137,0.968432270977941,1.42731054837999,794.666383340416,335.784105397365,2353,0.249886368255489,0.35555240440905,874.390705679862,623.587164986477,4067,0.589710603291312,1.12315621358856,905.278955453149,103.922887864823,3255,0.765567323475487,0.812208944174436,922.458914728682,313.164341085271,1290,0.85719950995243,0.450730023751091,,,,,,841.614979299962,674.138502070004,2657,0.626805269935027,1.36650283837655,951.683469236471,406.312083024463,1349,0.985679757381291,0.722153690933179,626.486997635934,182.342789598109,846,0.842487711632987,1.87539080243486,,,,,
113.486795146324,997.505353319058,1401,0.668517055937857,1.75432495588298,670.839,144.955,1000,0.995308565095502,3.30426861414734,712.84034334764,565.769098712446,1165,0.431875560090506,2.10439040962066,673.778145695364,615.98476821192,1510,0.464462349847663,2.97997381002894,722.301033591731,477.118863049096,774,0.984817541095702,0.316298936411431,742.410692212608,233.762051915946,3236,0.691654322242429,1.70845439071202,771.374657966744,58.6396548095138,4751,0.404792180573021,17.7837838451979,767.27589208007,875.123585726719,2298,0.231303897456261,1.85849577778547,800.747409326425,767.884715025907,772,0.913016083110544,0.312106297444026,869.633448873484,263.305025996534,1154,0.973613943348248,1.65950473649103,794.36472868217,332.633720930233,2580,0.426819113148713,3.1647934883008,877.46291174252,624.360824742268,3977,0.839042891807684,3.16812239491453,905.267567567568,106.31951951952,3330,0.921178046596406,2.39665871000226,921.739408473221,312.513189448441,1251,0.930809626856822,0.970405948968625,,,,,,839.989272943981,673.174016686532,2517,0.464896685773048,1.89027860666349,952.392721758908,405.5193328279,1319,0.937547978411258,1.0637161344706,627.55106888361,181.719714964371,842,0.886448778578104,1.23307324167714,,,,,
113.305732484076,997.598018400566,1413,0.679976793758357,0.203397406549711,672.252032520325,143.909552845528,984,0.987178471774772,1.75773167926425,,,,,,693.911358274351,592.559824738793,2967,0.554856867510228,30.8880919687487,722.005082592122,477.071156289708,787,0.979272662009862,0.299771461385241,742.75917215428,233.842270304171,3189,0.689083153163152,0.357593707379269,766.820011500863,40.6037952846463,3478,0.718410444797756,18.6020706704903,769.263360410432,875.519880290723,2339,0.155602421074028,2.02659313767008,801.317602040816,767.871173469388,784,0.919593448546829,0.570353491527944,864.73771856786,265.369691923397,1201,0.947653833064322,5.31328717602858,793.193977317169,334.218224481815,2557,0.462147441688606,1.97010412507308,877.171799440061,624.666581827437,3929,0.660189110286414,0.422177412675773,928.228571428571,114.704926108374,2030,0.0961079268282128,24.4442783073145,922.417424242424,313.408333333333,1320,0.854483967870551,1.12293720124832,860.924050632911,81.4498539435248,1027,0.788520778890426,59.3946250159791,840.054356514788,674.173860911271,2502,0.470155160339296,1.00196025117452,953.15146948003,405.446872645064,1327,0.963763608090363,0.762199831018322,626.393770856507,181.666295884316,899,0.707786652959588,1.15853024200966,,,,,
113.114285714286,997.042857142857,1470,0.682322966556416,0.587244316894101,673.042492917847,143.177525967894,1059,0.991196777564422,1.07735369755209,,,,,,692.451074751364,592.986204683991,3117,0.584019410244399,1.52125863191501,722.372289156626,477.668674698795,830,0.950814226652554,0.701333665393015,743.013867002836,233.915852505515,3173,0.72367168247685,0.265110931943043,771.714375,58.5677083333333,4800,0.370393345699726,18.6187262207294,770.80585898709,868.955809334657,2014,0.254817404827837,6.74287248694886,801.127160493827,768.159259259259,810,0.947608694003244,0.345342446197276,861.356427378965,268.131051752922,1198,0.994356254236433,4.36557421334369,797.273443983402,332.080082987552,2410,0.615098886665989,4.60583296813959,878.493733681462,625.518798955614,3830,0.603334746023128,1.57282680932959,908.243389423077,104.777043269231,3328,0.668184491682138,22.3152494375596,921.002356637863,312.69206598586,1273,0.978329465890175,1.58601867534217,,,,,,840.24198019802,674.284752475248,2525,0.445506108475496,0.21794399617916,952.921013412817,404.745901639344,1342,0.993408744355863,0.737882341417196,626.742990654206,182.820093457944,856,0.62048356323324,1.20548882533786,,,,,
111.409060175794,997.137931034483,1479,0.636933103289412,1.70787387765949,671.913,144.787,1000,0.960140037066316,1.96625555599704,,,,,,691.112313937754,593.334573748309,2956,0.569850790841532,1.3833443248269,720.931870669746,477.685912240185,866,0.985933219901336,1.44052162433622,743.728043609933,232.012719563901,3302,0.672865467667809,2.03272310450373,772.070431211499,57.7630390143737,4870,0.361174718897334,0.879925416510935,771.150024594196,868.618298081653,2033,0.26350675036449,0.482041295968533,801.444311377246,767.482634730539,835,0.979336845494195,0.747265304773965,865.584432717678,265.217678100264,1516,0.96244211269935,5.1345666987767,797.457845905607,330.969745865268,2479,0.608018291582068,1.12554546511185,874.855558071089,622.532035318089,4417,0.627710696905646,4.70713063323632,927.713118938234,113.157223072996,1959,0.0946333993985966,21.1966455114203,920.749031758327,313.182804027885,1291,0.995366058682833,0.552265624933223,861.421198156682,79.6285714285714,1085,0.804480479609964,1.88791569188517,840.452738184546,674.356339084771,2666,0.479208451791412,0.222583852845931,952.986111111111,404.141812865497,1368,0.918283991289081,0.607586172498547,628.548235294118,180.74,850,0.74303826067955,2.75421440772354,,,,,
